0.027399	1.0748E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.0006404	-0.000049353	0.0006423
0.028669	1.1803E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059629	-0.000038386	0.00059748
0.029848	1.2446E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005703	-0.000034571	0.00057126
0.030876	1.2535E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056625	-0.00003624	0.00056744
0.032024	1.2176E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058294	-0.000043392	0.00058461
0.033235	1.1879E-06	1	11000000	7.0382E-10	-5.9605E-12	7.0382E-10	0.00059247	-0.000039339	0.0005939
0.034445	1.1415E-06	1	11000000	7.0382E-10	-4.7684E-13	7.0382E-10	0.00061655	-0.000042677	0.00061799
0.035596	1.0468E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.0006578	-0.00005126	0.00065995
0.036829	1.0227E-06	1	11000000	6.8832E-10	-1.0729E-11	6.8832E-10	0.00067306	-0.000053644	0.00067544
0.038101	9.7414E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070072	-0.000056744	0.0007031
0.039462	9.5817E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.0007124	-0.000066042	0.00071526
0.04081	9.4645E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00072122	-0.000059128	0.0007236
0.042189	9.1858E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00072623	-0.000059367	0.00072885
0.043645	9.1081E-07	1	11000000	6.671E-10	0	6.671E-10	0.00073243	-0.000066281	0.00073553
0.045036	9.4457E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00072265	-0.00006032	0.00072527
0.046528	9.778E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069809	-0.000056744	0.00070024
0.047892	1.0113E-06	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00067497	-0.000053168	0.00067711
0.049191	1.0494E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065589	-0.000050783	0.0006578
0.050476	1.1464E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00061393	-0.000046492	0.0006156
0.051663	1.1971E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058794	-0.00003767	0.00058914
0.052797	1.2153E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00057912	-0.000036001	0.00058031
0.053909	1.2097E-06	1	11000000	7.0978E-10	-1.1921E-12	7.0978E-10	0.00058675	-0.000039578	0.00058818
0.054953	1.1738E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059963	-0.000041008	0.00060106
0.056075	1.1696E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060177	-0.000041962	0.00060344
