0.06143	1.0404E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066161	-0.000051975	0.00066376
0.062689	1.0209E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00067425	-0.000051022	0.00067592
0.063981	1.0042E-06	1	11000000	6.8379E-10	0	6.8379E-10	0.00068093	-0.000055313	0.00068307
0.065297	1.0049E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00068498	-0.00005436	0.00068713
0.066649	9.8758E-07	1	11000000	6.826E-10	0	6.826E-10	0.00069118	-0.000054837	0.00069332
0.067985	0.000001001	1	11000000	6.826E-10	0	6.826E-10	0.00068188	-0.000054121	0.00068403
0.069311	1.0158E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067759	-0.000054598	0.00067973
0.070673	1.0449E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065875	-0.000052214	0.0006609
0.071964	1.0878E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00063277	-0.000048876	0.00063444
0.073216	1.1756E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059867	-0.000045061	0.00060034
0.074406	1.1799E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059653	-0.000042916	0.00059796
0.075563	1.2535E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056625	-0.000036717	0.00056744
0.076658	1.3091E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00054217	-0.000034571	0.00054336
0.077688	1.3161E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00053931	-0.000033856	0.00054026
0.07863	1.2882E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055099	-0.000033379	0.00055194
0.079674	1.2566E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056482	-0.000036955	0.00056601
0.080793	1.2166E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058341	-0.00003767	0.00058461
0.081904	1.1673E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060296	-0.000039816	0.00060416
0.083045	1.1411E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061679	-0.000046492	0.00061846
0.084209	1.1341E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00062061	-0.000047684	0.00062252
0.085406	1.0816E-06	1	11000000	6.8856E-10	0	6.8856E-10	0.00063658	-0.000048638	0.00063825
0.08666	1.0556E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00065208	-0.000050783	0.00065422
0.087912	1.0441E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065923	-0.000051022	0.00066114
0.089248	0.000001043	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065995	-0.000052691	0.00066209
0.090499	1.0587E-06	1	11000000	6.8856E-10	0	6.8856E-10	0.00065041	-0.00005126	0.00065255
0.091801	0.000001078	1	11000000	6.8832E-10	-1.1683E-11	6.8856E-10	0.00063849	-0.000049353	0.0006404
0.093032	1.1332E-06	1	11000000	7.0382E-10	-5.0068E-12	7.0382E-10	0.00062108	-0.000047207	0.00062299
0.094252	1.1576E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060797	-0.000044823	0.00060964
0.095424	1.2098E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058175	-0.000038624	0.00058318
0.096567	1.2593E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056362	-0.000037432	0.00056482
0.097623	1.2647E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056124	-0.000041008	0.00056267
0.098777	1.2647E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056124	-0.000035048	0.00056243
0.099837	1.2799E-06	1	11000000	7.0978E-10	-5.4837E-12	7.0978E-10	0.00055457	-0.000035525	0.00055576
0.10089	0.000001262	1	11000000	7.0978E-10	0	7.0978E-10	0.00056243	-0.000038863	0.00056386
0.10196	1.2625E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005622	-0.000037194	0.00056339
0.10308	1.2373E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00057364	-0.000038624	0.00057507
0.10412	1.1976E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058771	-0.000039339	0.0005889
0.10521	1.1803E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059629	-0.000039339	0.00059772
0.10637	1.1613E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060606	-0.000041247	0.00060726
0.10752	1.1455E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061441	-0.000042677	0.00061584
0.10872	1.1284E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00062371	-0.000047922	0.00062561
0.10988	1.0849E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00063444	-0.000047684	0.00063634
0.1111	1.1173E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00062991	-0.000050068	0.00063181
0.11235	1.0878E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063277	-0.0000422	0.0006342
0.11356	1.1044E-06	1	11000000	6.8856E-10	0	6.8856E-10	0.00062347	-0.00004673	0.00062514
0.11475	1.1455E-06	1	11000000	7.0382E-10	-6.9142E-12	7.0382E-10	0.00061441	-0.000044346	0.00061608
0.11594	1.1813E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059581	-0.000045061	0.00059748
0.11713	0.000001186	1	11000000	7.0382E-10	0	7.0382E-10	0.00059343	-0.000041485	0.0005951
0.1183	1.2291E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057745	-0.000040055	0.00057888
0.1194	1.2508E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056744	-0.000038863	0.00056863
0.12049	1.2566E-06	1	11000000	7.0978E-10	-1.8358E-11	7.0978E-10	0.00056482	-0.000036717	0.00056601
0.1216	1.2744E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055695	-0.000035286	0.00055814
0.12264	1.2706E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055862	-0.000036717	0.00055981
0.12372	0.000001262	1	11000000	7.0978E-10	0	7.0978E-10	0.00056243	-0.000039339	0.00056386
0.12479	1.2482E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056863	-0.000037432	0.00056982
0.12586	1.2239E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00057507	-0.000036717	0.00057626
0.12696	1.2097E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058675	-0.000037909	0.00058794
