0.02147	7.7926E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000075877	-8.0467E-06	0.000076294
0.021759	7.7804E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000075996	-8.6427E-06	0.000076473
0.022044	7.7138E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000076652	-8.0467E-06	0.000077069
0.022325	7.8233E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000075579	-5.9009E-06	0.000075818
0.022598	7.7379E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000076414	-6.1393E-06	0.000076652
0.022874	7.7743E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000076056	-8.5831E-06	0.000076533
0.023144	7.917E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000074685	-7.0334E-06	0.000075043
0.023407	7.8481E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000075341	-6.9738E-06	0.000075639
0.023675	7.9296E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000074566	-8.4639E-06	0.000075043
0.023945	8.0454E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073493	-8.2255E-06	0.00007391
0.024212	8.1646E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00007242	-6.7353E-06	0.000072718
0.024473	8.065E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073314	-7.8083E-06	0.000073731
0.024737	8.3501E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000070811	-9.1196E-06	0.000071407
0.024997	8.3501E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000070811	-5.1856E-06	0.000071049
0.025265	8.178E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000072301	-4.1127E-06	0.00007242
0.02553	8.3642E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000070692	-7.7487E-06	0.000071109
0.025789	8.4931E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000069619	-7.3314E-06	0.000069976
0.026037	8.4282E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000070155	-8.5831E-06	0.000070692
0.026283	8.3221E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000071049	-6.9142E-06	0.000071407
0.026527	8.4931E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000069619	-6.1393E-06	0.000069857
0.026769	8.3431E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00007087	-6.5565E-06	0.000071228
0.027015	8.3925E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000070453	-5.9009E-06	0.000070692
0.027263	8.5665E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000069023	-3.3379E-06	0.000069082
0.027505	8.6789E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000068129	-8.5235E-06	0.000068605
0.027741	8.8571E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000066758	-6.4373E-06	0.000067056
0.027979	8.9369E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000066162	-6.3777E-06	0.00006646
0.028225	8.8177E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000067056	-6.0201E-06	0.000067294
0.028475	8.6941E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000068009	-5.7221E-06	0.000068248
0.028725	8.4641E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000069857	-6.1393E-06	0.000070155
0.028972	9.0263E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000065506	-0.000007093	0.000065923
0.029215	8.9611E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000065983	-7.5698E-06	0.00006646
0.029451	9.1513E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000064612	-5.9009E-06	0.00006485
0.029682	9.0925E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000065029	-6.4373E-06	0.000065327
0.029908	9.1597E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000064552	-5.1856E-06	0.000064791
0.030127	9.2022E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000064254	-5.3048E-06	0.000064493
0.030336	9.2022E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000064254	-5.0664E-06	0.000064493
0.030543	9.5293E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000062049	-4.6492E-06	0.000062228
0.030755	9.4928E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000062287	-5.4241E-06	0.000062526
0.030986	9.566E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000061811	-5.0068E-06	0.000061989
0.03122	9.8672E-07	1	11000000	6.1989E-11	0	6.1989E-11	0.000062824	-4.3512E-06	0.000062943
0.03145	9.3919E-07	1	11000000	5.9843E-11	0	5.9843E-11	0.000063718	-0.00000453	0.000063837
